t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,hr_unsafe_global_min_pair,hr_safe_global_min_pair
18.745744187999843,-0.11540763357534353,0.005752184614260169,0.016173503175820506,0.04818442535566251,1.5781396334597446,-0.06975420728189546,-0.246823162345391,1.489785400607904,0.5709973504287092,0.00864815609192437,-0.02521433433763387,-0.4065659487274483,1.544606148764522,-0.012417567253893525,-0.6010989381923323,1.630369414907767,0.9106910671865044,0.4625607449008969,0.5589619258466316,0.21566442524368634,0.3332586757724249,0.37241458207148515,0.5421252296812455,0.22466914670050697,0.37896692897027723,0.4397892878390045,0.5806103090713476,0.3389043360136026,0.31610371247838254,0.45720073928389665,0.5866334468968735,0.44559082111581744,0.5995110353500954,0.39934135782590835,0.4852629281408087,0.5528921483511267,0.5713996095295811,0.21566442524368634,0.31610371247838254,left_arm__right_forearm_hand,torso__right_forearm_hand
18.765744187999843,-0.113711492873887,0.006604495257896344,0.01730873495538331,0.04839927208448587,1.579647233943532,-0.06567869593968419,-0.2405754508415454,1.4854890114750583,0.5571042485995167,0.006781260265476397,-0.022668669546710967,-0.3960955148074791,1.5451947262736054,-0.012261823384756032,-0.5841394926827098,1.6095297621639781,0.8869218088057378,0.46253938693778957,0.5562961603851955,0.2192560986674187,0.33370416715994555,0.3735072304235845,0.5391431853449058,0.22846388525477357,0.37955171309826197,0.44184546933627566,0.5812735564692056,0.3426298650231616,0.3199609680237595,0.4578530943382732,0.5842512138272196,0.44659736836969227,0.5968153808662193,0.39946913558213554,0.48336092171294237,0.5539607443390429,0.5726950000299891,0.2192560986674187,0.3199609680237595,left_arm__right_forearm_hand,torso__right_forearm_hand
18.785744187999843,-0.1120868175186954,0.007419301934290469,0.018378202264329922,0.048587680082999234,1.58106654109638,-0.06175358131530068,-0.2346321111187613,1.4815008388923405,0.5459218611065326,0.005910085650771619,-0.021941729335364347,-0.3865209520284485,1.5453674171203928,-0.013284773488291834,-0.5677323751873987,1.592756180924502,0.8665333850118655,0.46252025727320506,0.5540528758091425,0.22260471402501486,0.3340764040202209,0.3745336387653482,0.5368520584901195,0.23201539717638314,0.3803062135454489,0.44377078390708036,0.5817618080397068,0.3460994570688173,0.3234969236210672,0.45846203465199803,0.5820852531283933,0.4475393204568234,0.5945029033351359,0.39960782937946443,0.481440083095427,0.5549618024851009,0.573823173532674,0.22260471402501486,0.3234969236210672,left_arm__right_forearm_hand,torso__right_forearm_hand
18.805744187999842,-0.11046214216350378,0.008234108610684595,0.019447669573276538,0.0487760880815126,1.5824858482492283,-0.05782846669091718,-0.22868877139597718,1.477512666309623,0.5347394736135486,0.005038911036066841,-0.021214789124017724,-0.3769463892494179,1.5455401079671804,-0.014307723591827637,-0.5513252576920876,1.5759825996850259,0.8463084960073931,0.4625081115945851,0.5518236808569985,0.22596239165239212,0.3344716337674304,0.37556945608859366,0.534567868100303,0.2355935256991542,0.38106899181177084,0.44569983503171773,0.5821972228444995,0.3495782185629266,0.3270596370928781,0.45907173520802685,0.5799212087460635,0.4484791979212343,0.5921909988741112,0.39974929066309145,0.4795141191334196,0.5559610017658133,0.5749532949422637,0.22596239165239212,0.3270596370928781,left_arm__right_forearm_hand,torso__right_forearm_hand
18.82574418799984,-0.10250602252619775,0.012673096129009614,0.025487058663952466,0.04740029082732217,1.591144605561757,-0.04033286515035535,-0.20162361646760887,1.4747873907837545,0.5235570861205644,0.004167736421362063,-0.020487848912671105,-0.3673718264703873,1.5457127988139678,-0.015330673695363438,-0.5349181401967765,1.5592090184455498,0.8289019049159846,0.4633084554030174,0.5516806141019752,0.2411747108856186,0.3454974390666248,0.3807656557107812,0.5356342619726673,0.25177050919319877,0.39421756896633947,0.45477174016935396,0.5839841504900315,0.36462307142258155,0.3407650253259502,0.46187848496005773,0.5794631725067851,0.45245845449210137,0.5916160782017708,0.4015436200049009,0.4798231504920582,0.5601122456766129,0.5777720604860954,0.2411747108856186,0.3407650253259502,left_arm__right_forearm_hand,torso__right_forearm_hand
18.84574418799984,-0.09976812588862712,0.014334104642174378,0.028287633638378103,0.04647247692301692,1.595168285225016,-0.03477748295131723,-0.19266807660756755,1.4784332090731505,0.5095722014357627,0.0029092546026414116,-0.02068025006244919,-0.3561603393797167,1.5450831979085193,-0.02340552712271742,-0.5139818820835104,1.5445132393072685,0.8038558138349635,0.4635952357208745,0.5493730571404538,0.24712633115658517,0.3479018503136998,0.3825877235760143,0.533187698898836,0.2581857487353829,0.3969638265849708,0.4579571390347329,0.5846726873415504,0.370355206412994,0.3465336624544241,0.4628029313096323,0.5768459564073283,0.45369960816469895,0.5887372144664167,0.40240617192206113,0.47806516770968294,0.561381252978662,0.5790826398723047,0.24712633115658517,0.3465336624544241,left_arm__right_forearm_hand,torso__right_forearm_hand
18.86574418799984,-0.09690994260939935,0.016098997616204695,0.03143308504198174,0.04549450643366767,1.5993768966686563,-0.02914045561553666,-0.18340682791441407,1.4828545263161585,0.49523360641113334,0.0016018897509064581,-0.020988683637241063,-0.34474225188415275,1.544352337708627,-0.03237041930849775,-0.4924739895465664,1.530079704887538,0.7788888115781393,0.46393019924474627,0.5470818228087588,0.25352333606746563,0.35077484312909335,0.38451488350950974,0.5307232437009182,0.26514837288721704,0.40010745847288337,0.4612756372829543,0.5853390926263285,0.3765035586623474,0.35277485982224244,0.46373229058437443,0.5741494783480203,0.4549505263476609,0.5857678418943435,0.4032894211557931,0.4762717044424383,0.5626548934241536,0.5803970414758509,0.25352333606746563,0.35077484312909335,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.88574418799984,-0.09301017332468504,0.018763446842985913,0.037564890186160584,0.04408222007727688,1.6051868692589861,-0.02279644676730033,-0.17149838550185376,1.4939910435699422,0.4812430084731451,0.0003566624228787695,-0.021220421391831945,-0.3336409005582781,1.543699538491786,-0.04103762972192541,-0.4718133563473421,1.5171435116314613,0.75569474414563,0.4644750185075966,0.5452546772245961,0.26197364153471175,0.35579485119023285,0.38709174838449173,0.528812360972005,0.2744959069299179,0.40553873799706036,0.46556017531781957,0.5862716469614513,0.3846196777772417,0.3608990781409227,0.46471829568310713,0.5714364535620593,0.4563227531168084,0.5827884234925993,0.4042300272728185,0.47453346822870485,0.5640342291499789,0.5815890543744169,0.26197364153471175,0.35579485119023285,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.90574418799984,-0.08913657180853175,0.021533269672128333,0.04387328723079324,0.04283917678828974,1.6095636595301934,-0.016767949480876055,-0.1598236395933424,1.5061419044836506,0.4704460711429119,-0.00031831253998466555,-0.020748301473016467,-0.32544632019980374,1.5437631254061615,-0.04697293637378501,-0.45892824448234903,1.5179488112622574,0.7404494595809785,0.46502597839177945,0.5441277790878989,0.2695915647616714,0.3609689814609081,0.38953859981319044,0.5276264862304256,0.2830934100750816,0.41102615701500783,0.46952478510228324,0.5871575417933484,0.392020336263773,0.3683348660746366,0.46555419825496697,0.5694410810339301,0.45754544713149764,0.5805567059205268,0.40493134786974433,0.4732790101544713,0.5652604614768892,0.5825100410520602,0.2695915647616714,0.3609689814609081,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.92574418799984,-0.08530050282538197,0.02445423027211672,0.050434970730344225,0.04183887949417559,1.6118848307841682,-0.011191991664108947,-0.1484840854964897,1.5197476424841962,0.45964913381267875,-0.0009932875028481004,-0.020276181554200984,-0.31725173984132937,1.5438267123205367,-0.05290824302564461,-0.446043132617356,1.5187541108930536,0.7255882781095594,0.46556373344684304,0.5429381047248771,0.2761488697813549,0.36533822739323923,0.39183717484245056,0.5262455430395945,0.29066311586537635,0.4155126899184614,0.473151951568777,0.587972486507647,0.3985077952539521,0.37500255583878683,0.4662198710978472,0.5673133917239093,0.4586046690455711,0.5781914011279008,0.4053360135997865,0.47176293078354997,0.5663237320897953,0.5833064577496603,0.2761488697813549,0.36533822739323923,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.94574418799984,-0.08116363198075592,0.02776613022287905,0.05629935893844057,0.0409470006249543,1.6141750957920438,-0.004497867948135002,-0.1353863391451109,1.5335861514226328,0.44885219648244556,-0.0016682624657115355,-0.019804061635385502,-0.30905715948285506,1.5438902992349122,-0.058843549677504214,-0.4331580207523629,1.5195594105238497,0.7119241070419299,0.4662090364165487,0.5418415819371329,0.2821646333988801,0.3691800964158653,0.39429277881305685,0.5249175848089935,0.29784818153697085,0.4196063937826668,0.47691880763276706,0.5888256100311724,0.4046496561248848,0.3813749398313723,0.4667635862914136,0.5650919654855386,0.45960597835786315,0.5757362653960143,0.4055608540367392,0.470153314998266,0.5673425198219569,0.584012970529956,0.2821646333988801,0.3691800964158653,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.96574418799984,-0.07663499320303813,0.03154437413322951,0.061333708014397276,0.040134822736494685,1.616994181410413,0.0035490141072069014,-0.11998502872766763,1.546740761795214,0.4347476560797517,-0.0022037044641066675,-0.017505926976574448,-0.29776573327286865,1.5454948064599012,-0.06623478817828655,-0.4140088904628874,1.5227705432631964,0.6928565240505009,0.4668676405282394,0.539906582108826,0.2882040415142398,0.37190343817855703,0.3969247174716128,0.5227392094302528,0.30528137669085514,0.42288081448003995,0.4809481529141376,0.5895442943762311,0.41098331649927555,0.38810855418330115,0.46722592295042714,0.5619513420236686,0.4606013353338357,0.5723410063590466,0.40568683063625016,0.4675669160132854,0.568371020964199,0.5848301860495617,0.2882040415142398,0.37190343817855703,left_arm__right_forearm_hand,left_arm__right_forearm_hand
18.98574418799984,-0.07253400728357674,0.03510028248147072,0.06414603109112418,0.039562402858712556,1.6203881226013825,0.011599090447239759,-0.10462062793536492,1.5556459719482145,0.4155452044646384,-0.002524088413370204,-0.01239340957197006,-0.281701229748677,1.5494742887822126,-0.07587001156314989,-0.3852052130402175,1.529689715725147,0.663917592859327,0.46729866506372103,0.5363504092141589,0.2935262134621875,0.37208092176741553,0.39918850340013795,0.5188620583935117,0.31199506182448833,0.4239222846029678,0.4845113648173168,0.5896551507348584,0.4167070472012806,0.3944957141974952,0.4675052042164813,0.5574122927513341,0.4613995905196891,0.5675107661548209,0.40570972067908445,0.463494081648599,0.5692200627910461,0.5858236147483116,0.2935262134621875,0.37208092176741553,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.005744187999838,-0.07126897409617067,0.0361445112399623,0.06435563876223287,0.03942446592436059,1.621871515252431,0.014070308512399262,-0.09926922211363634,1.5580809543300334,0.39893183181280406,-0.0026968214787147456,-0.008227064653465163,-0.26721332248895924,1.5528410993821051,-0.08293709957584969,-0.3615573193738522,1.5341880072219856,0.6367369814515864,0.4674040575933443,0.5326231442203297,0.29510373854737826,0.3692970340454023,0.39978527530930735,0.5146004284226995,0.3139677305473129,0.4212073610195503,0.48546994912550934,0.5890184656050462,0.41838071637344343,0.39689348164651295,0.46755637015620627,0.5533162985265605,0.46161787044283803,0.5632015300592974,0.40566784246329596,0.45955051754748505,0.5694610988878979,0.5866545945550206,0.29510373854737826,0.3692970340454023,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.025744187999837,-0.07000394090876459,0.03718873999845387,0.06456524643334156,0.03928652899000862,1.6233549079034795,0.016541526577558766,-0.09391781629190775,1.5605159367118522,0.3880695017038485,-0.002541582115657034,-0.006162423969414412,-0.25622746067417845,1.554847000874773,-0.08429966640914165,-0.3493618117277418,1.5333088692857835,0.6201571072080784,0.46751086430969885,0.5300221310199165,0.29667840117773764,0.36745476074631384,0.40038338312912086,0.5119113502313761,0.31593091803736606,0.41979180468320604,0.48642627200983013,0.5885839428780283,0.42005091309674825,0.39902575755378344,0.4676078578161255,0.5502701115770505,0.46183544450802144,0.5601108426682395,0.4056303166870789,0.45633743909328134,0.5697011297082322,0.587201362881498,0.29667840117773764,0.36745476074631384,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.045744187999837,-0.06873890772135852,0.03823296875694544,0.06477485410445025,0.03914859205565665,1.624838300554528,0.019012744642718266,-0.08856641047017916,1.562950919093671,0.3772071715948929,-0.0023863427525993223,-0.0040977832853636605,-0.24524159885939764,1.5568529023674407,-0.0856622332424336,-0.3371663040816313,1.5324297313495814,0.6036980788122692,0.467619085722538,0.5274395112435013,0.29825022808471363,0.36562148973434677,0.40098282001978797,0.5092307782492753,0.31788459567667215,0.41835886324310495,0.48738033060863295,0.588073950966562,0.4217176312993044,0.40116167037661654,0.46765966756231275,0.5472349298825341,0.46205231146452624,0.5570277375775752,0.4055971625909213,0.45313266379050293,0.5699401534702181,0.5877490372628071,0.29825022808471363,0.36562148973434677,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.065744187999837,-0.06466406519100915,0.04111321562422528,0.06686741858919923,0.039374743897378585,1.626382162829394,0.0242133163376312,-0.07278330601767194,1.572403063217675,0.3663448414859374,-0.0022311033895416107,-0.002033142601312909,-0.23425573704461683,1.5588588038601086,-0.08702480007572556,-0.3249707964355208,1.5315505934133793,0.5911591259725161,0.46742728916024906,0.524915411542799,0.3023089970448367,0.3664511542992578,0.40237311795629477,0.506830490737934,0.32313657170085075,0.4198698326708687,0.4898755407568536,0.5876211318558989,0.4262193102746301,0.40612259991944777,0.46770175140935194,0.5441781270563331,0.46269744840832255,0.5539160418895686,0.40494892929941523,0.44985111745772083,0.5706851974798213,0.5882697879475637,0.3023089970448367,0.3664511542992578,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.085744187999836,-0.06090349821347143,0.0433785268006059,0.07093220316149448,0.04020535570194912,1.6234515432899443,0.026663967211294774,-0.060022907281869306,1.5763284641878748,0.3478369117042128,-0.0005522635033891369,0.002316777228825955,-0.21539486526055085,1.5636019489781168,-0.08360892052500937,-0.3043449953679828,1.5221315251947096,0.5633922801214015,0.4668698197186714,0.5201791774503592,0.304172345373075,0.3623709046763596,0.40340122478781376,0.502089044808079,0.32594296905122305,0.41698572153963614,0.491915873269246,0.5861931463443375,0.42879896708281096,0.4094971819826141,0.46765023582917603,0.5389856667924902,0.4632677476857631,0.5486339714204573,0.4039491343635618,0.4440640539179073,0.571370572869892,0.5891600455247514,0.304172345373075,0.3623709046763596,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.105744187999836,-0.058340832936912175,0.044783015698097964,0.07476217416649067,0.04090385077163063,1.6194962356285367,0.02726180952828763,-0.05229454160594618,1.5761952943412998,0.3247997777487853,0.002029147553581329,0.008020481757293123,-0.19186888811557068,1.569966619651078,-0.07736232000634233,-0.27872514258650766,1.507653457089315,0.5259566656357446,0.46635511197525265,0.5142385822555018,0.3047265347806058,0.35556679464824364,0.4039552500333003,0.4958936269795335,0.3269697482540395,0.41107989701782216,0.49311207066157836,0.5839143202115925,0.429817095828923,0.41156065971032174,0.4676204159920729,0.5326046360612648,0.4636594193034184,0.542124723752003,0.40319483638001336,0.4369894908247168,0.5718387956718247,0.590309370402124,0.3047265347806058,0.35556679464824364,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.125744187999835,-0.05665515183273624,0.04562141302743875,0.07813027598155625,0.04137058668870089,1.6154399644138653,0.026809842193449965,-0.048038287111121195,1.5737775930855202,0.3128300901319431,0.003093768979855373,0.010019141139776856,-0.17972339475514854,1.5723505590819278,-0.07370934270132379,-0.26878443661743323,1.501723317448036,0.507672241117573,0.4659429005782921,0.5111597682603275,0.3049550405332514,0.35210729503547417,0.40421873631347544,0.4926020302151127,0.3273886107389061,0.4078829399265887,0.49376757039779995,0.5825110933440617,0.43028429858656725,0.41258638278315396,0.46762933355285924,0.5293149095387646,0.4639276852904945,0.5387603068396773,0.4027116852241603,0.4334130587356127,0.5721468890803081,0.5909134457812552,0.3049550405332514,0.35210729503547417,left_arm__right_forearm_hand,left_arm__right_forearm_hand
19.145744187999835,-0.05496947072856031,0.046459810356779534,0.08149837779662183,0.041837322605771145,1.611383693199194,0.0263578748586123,-0.04378203261629621,1.5713598918297407,0.30220516130159514,0.003974091687098701,0.011567616092899611,-0.1689606960427099,1.574250816627116,-0.07037150562818058,-0.260748837734101,1.4968318005889945,0.49200541118389823,0.4655334486782063,0.5084468693094193,0.30533336622738233,0.34923021392462644,0.4044845631341942,0.48968607858754115,0.3279324956507059,0.40516331317190507,0.49442074228613164,0.5811766730138097,0.430842963751358,0.41364869438264507,0.46763928203686306,0.5264054779208476,0.46419423414484057,0.535782293072645,0.4022314091862716,0.43025865720626427,0.572452946881638,0.5914486630231687,0.30533336622738233,0.34923021392462644,left_arm__right_forearm_hand,left_arm__right_forearm_hand
