t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair
46.64118130400049,-0.05080378578463803,-0.0915167389484832,-0.9382899828337086,-0.24098884319787173,1.3067829498103802,-0.8739044622658265,0.2617154221980726,1.5891040069693856,-0.040890406863100005,-0.036720666142448316,-1.1239430880859071,-0.2074830666342941,1.3470442026421598,-0.8142986261139916,0.009317990263986994,1.5552969794978384,0.3297147254307059,-0.05166985649407947,0.03996722869718472,0.017606993799317155,0.03340534862708791,0.0070999327983638505,0.039881505625167374,0.22256918354734317,0.2534273579754728,0.19717227604510235,0.18332576097911668,-0.05166985649407947,0.03340534862708791,left_arm__right_arm,left_arm__torso
46.66118130400049,-0.05112678221511767,-0.09139743975253402,-0.9374363822978864,-0.23992523737591379,1.304728201193179,-0.8774037016561334,0.26529646044659866,1.5915253455761882,-0.04301369945479804,-0.037777894454768986,-1.1176678478649356,-0.20499877696828417,1.3403387036050778,-0.8140448565212932,0.009339428762528685,1.5515405915032272,0.3302110693670197,-0.05235619366448467,0.03993013127420117,0.017713499124497073,0.03349122763581605,0.006840415907895109,0.039890833086029254,0.22240125813654793,0.2522889522463349,0.1978500911930155,0.18406516722300653,-0.05235619366448467,0.03349122763581605,left_arm__right_arm,left_arm__torso
46.68118130400049,-0.05103426573459899,-0.0914646666433059,-0.9363131217745575,-0.23826922746098272,1.3020513247916472,-0.8808774597249334,0.26915643489083513,1.5939755652455596,-0.04542296459611872,-0.03906990972655223,-1.11055400040452,-0.2021789111299288,1.3331695376565276,-0.8136107715890385,0.009298597676232354,1.5472920119479057,0.3311158289578904,-0.05290764810456648,0.03989026637163931,0.017890379548561014,0.033580692434063836,0.006536906921720209,0.03989934251807631,0.22224933115319706,0.250996768347093,0.19852367467198606,0.1848720651836407,-0.05290764810456648,0.033580692434063836,left_arm__right_arm,left_arm__torso
46.701181304000485,-0.05050184039852435,-0.09172937109775602,-0.9349043687590497,-0.23598603172421864,1.2987157937144829,-0.8843242403913836,0.2733117226680168,1.5964563616668108,-0.04990509132917749,-0.04206376970739106,-1.0973615389670268,-0.19692663365040303,1.3226394990178796,-0.811869677497128,0.008806407776252039,1.5394757998232311,0.3307821793785661,-0.05331931240799406,0.03984603832206901,0.01814168705703101,0.03371726284712975,0.006186944498864533,0.039902159897254874,0.22211479585288024,0.24860467150373866,0.19919374944223545,0.18618556969985373,-0.05331931240799406,0.03371726284712975,left_arm__right_arm,left_arm__torso
46.72118130400049,-0.049743977534675236,-0.09216824576869292,-0.9336761636755763,-0.23382844894749288,1.2961640296761927,-0.8864029191017877,0.2760418435678273,1.5977896683467987,-0.05410705176914494,-0.044925519636933316,-1.0848969955586127,-0.1919538421922535,1.3127594912318223,-0.8102578359013783,0.008355517661606974,1.5322022413832719,0.3300049953684766,-0.0534740732905889,0.03977450708580568,0.01838211464472414,0.033827982608314544,0.005944305241644771,0.039904005844191404,0.22203981981337667,0.2463362980791251,0.19963806967667508,0.18741377073770493,-0.0534740732905889,0.033827982608314544,left_arm__right_arm,left_arm__torso
46.74118130400049,-0.048930233390174986,-0.0926502936186682,-0.9324927126743563,-0.23170200301449792,1.2938065452074885,-0.8881424737536553,0.2784186952003803,1.5988385361540358,-0.0553472916528689,-0.046390695230943836,-1.0801274884309646,-0.18993557993731483,1.3097511514007796,-0.810012360582603,0.008341219764555355,1.5306652351716608,0.3311639728963725,-0.053566202087139594,0.039728847149745644,0.01861977371734358,0.03387709125080954,0.00572824400947497,0.0398998677706604,0.22198012127163042,0.24552623653280103,0.20002661277997863,0.18785664875293623,-0.053566202087139594,0.03387709125080954,left_arm__right_arm,left_arm__torso
46.76118130400049,-0.04811648924567503,-0.09313234146864328,-0.9313092616731367,-0.22957555708150373,1.291449060738785,-0.8898820284055223,0.28079554683293256,1.5998874039612725,-0.05658753153659241,-0.047855870824953836,-1.075357981303318,-0.18791731768237688,1.306742811569738,-0.8097668852638276,0.008326921867503743,1.5291282289600503,0.3324236864317457,-0.05365985231717797,0.03968036838429942,0.018857323345988997,0.03392349797678998,0.00551205505229721,0.03989571500220407,0.22192109118429976,0.24471444780167184,0.20041544471887757,0.1882986972475758,-0.05365985231717797,0.03392349797678998,left_arm__right_arm,left_arm__torso
46.781181304000484,-0.04428931154680755,-0.09657894825369204,-0.9259935852157787,-0.22049375307055677,1.2848318255302866,-0.8954539035542979,0.2881008948964342,1.6044243382089403,-0.057827771420315935,-0.049321046418963836,-1.0705884741756717,-0.1858990554274389,1.3037344717386963,-0.8095214099450522,0.00831262397045213,1.5275912227484398,0.3412441675261434,-0.05379045801842733,0.039629074980397805,0.019825949783391805,0.03396721988817572,0.004852425390840881,0.039891547524030596,0.22173712978376775,0.24390094945166646,0.20172133065709857,0.18873991002664786,-0.05379045801842733,0.03396721988817572,left_arm__right_arm,left_arm__torso
46.80118130400049,-0.042911755638764294,-0.09838530471089241,-0.9244251121091677,-0.21766791980609765,1.2832062652590068,-0.8972111533234685,0.28962305797184346,1.6057828968599115,-0.05872636277777005,-0.05160415786634079,-1.0648758226550066,-0.18346382412762036,1.300822314577231,-0.8099121487284172,0.008549338597949213,1.5278892385203569,0.3410809271743714,-0.053824070026676094,0.039561849291637474,0.02013016613522764,0.034014472557906295,0.004759123650802749,0.039884815717935396,0.2217785393175597,0.24302189367215382,0.202229092979691,0.1892296190459618,-0.053824070026676094,0.034014472557906295,left_arm__right_arm,left_arm__torso
46.82118130400049,-0.042182921902319974,-0.0994648747965825,-0.9235794093242663,-0.21628516269572512,1.2827838509018394,-0.8980690792368071,0.28994995585820654,1.6062716763391243,-0.0587339667436329,-0.05602036949253817,-1.0567035387987271,-0.17994117657072609,1.2981609928190936,-0.8119620743654439,0.009440670404528588,1.5329728199391306,0.3360257961213389,-0.053906323542052215,0.03946730890869521,0.020270433354897865,0.03407187916834584,0.004776050725867037,0.039871257547945765,0.22180216490005966,0.24197358465684904,0.20252076548552728,0.18984620724478402,-0.053906323542052215,0.03407187916834584,left_arm__right_arm,left_arm__torso
46.841181304000486,-0.04171538425800933,-0.1002517056373295,-0.9230248281763939,-0.21548365619805282,1.2828460466588125,-0.8985647702530213,0.28979541787474083,1.6064101211010273,-0.05874157070949574,-0.060436581118733984,-1.0485312549424508,-0.17641852901383304,1.2954996710609572,-0.8140120000024699,0.010332002211107645,1.5380564013579028,0.3305062773256724,-0.054008575978644446,0.03938539976023206,0.02034468212155449,0.03412145332262856,0.004837411438083583,0.039857428710705384,0.22181835289608776,0.24092206735384536,0.20272551363671037,0.1904604519257458,-0.054008575978644446,0.03412145332262856,left_arm__right_arm,left_arm__torso
46.86118130400048,-0.04124784661369869,-0.10103853647807651,-0.9224702470285215,-0.2146821497003805,1.2829082424157854,-0.8990604612692356,0.2896408798912751,1.6065485658629304,-0.05825433053908817,-0.06332448018278983,-1.0437013872328376,-0.17419148413914276,1.2944256294917473,-0.8158205296459501,0.011109473312096604,1.5426801180630887,0.32675451548161144,-0.05411117613236706,0.039355958777462036,0.020418913854920367,0.03416454857688536,0.004898743497527863,0.03984512514523658,0.22183464210715248,0.24036871858600506,0.20293001308913794,0.1907892463326254,-0.05411117613236706,0.03416454857688536,left_arm__right_arm,left_arm__torso
46.881181304000485,-0.040780308969387884,-0.10182536731882379,-0.921915665880649,-0.21388064320270792,1.2829704381727582,-0.8995561522854498,0.28948634190780936,1.6066870106248334,-0.05766722413532407,-0.06590394512024986,-1.039546064266528,-0.1722259093927494,1.2936719225130284,-0.8175803423160333,0.011863965784137575,1.5472110278550821,0.32340945469790616,-0.05421412522795392,0.03934085891356959,0.020493128677717215,0.03420543007736257,0.004960046878983521,0.03983296870104666,0.22185103261093547,0.2399157769898021,0.20313426362159187,0.19105923374587785,-0.05421412522795392,0.03420543007736257,left_arm__right_arm,left_arm__torso
46.90118130400049,-0.040312771325077074,-0.10261219815957107,-0.9213610847327764,-0.2130791367050353,1.2830326339297313,-0.9000518433016642,0.2893318039243436,1.6068254553867365,-0.057080117731559965,-0.06848341005770989,-1.0353907413002186,-0.17026033464635604,1.2929182155343095,-0.8193401549861163,0.012618458256178546,1.5517419376470756,0.3201541838260087,-0.05431742449757328,0.03933156570943014,0.020567326712779055,0.03424433831793122,0.005021321557245467,0.03982060074918639,0.22186752448469083,0.23946230078083675,0.20333826501353358,0.1913275925526065,-0.05431742449757328,0.03424433831793122,left_arm__right_arm,left_arm__torso
46.921181304000484,-0.03957220054469606,-0.10556232216567532,-0.9190192471565152,-0.2137128682290761,1.2847879688362565,-0.8998068931420523,0.2777579763608704,1.601630614988363,-0.05632376506874505,-0.07134821676507855,-1.030651956573764,-0.1679971261677698,1.2921788168491997,-0.8214362121253663,0.01351057554899726,1.5572642294314825,0.3065854922970107,-0.05516674106206433,0.039345374207686024,0.02028790182487042,0.03428863713185934,0.006744531103230783,0.03980546835910012,0.2217345149794226,0.23894396717181926,0.20424590240214008,0.1915937344641559,-0.05516674106206433,0.03428863713185934,left_arm__right_arm,left_arm__torso
46.94118130400048,-0.040017238465688235,-0.10487971110130977,-0.919368571912862,-0.21542693144562783,1.2854781444763714,-0.8987844178777119,0.2731187245914761,1.6001543667494478,-0.05502937811533977,-0.07512012568912185,-1.024058345418842,-0.16478773929295518,1.291484904266084,-0.8246011912924822,0.014840202499223529,1.5659381271065247,0.29673734517010436,-0.055079485233151315,0.039427476826146446,0.020060840899875754,0.03435252470364225,0.007355358562460584,0.03978168409103161,0.22167330033036436,0.23822043039696644,0.20407413277757236,0.19185331929766297,-0.055079485233151315,0.03435252470364225,left_arm__right_arm,left_arm__torso
46.96118130400048,-0.040305251343935665,-0.10406365588377824,-0.9198274311380832,-0.21706052699543957,1.2861810823194995,-0.8978239559776172,0.268988465258699,1.5988241248148896,-0.05373499116193403,-0.0788920346131665,-1.017464734263918,-0.1615783524181394,1.2907909916829683,-0.8277661704595991,0.016169829449450272,1.5746120247815698,0.2878508573254272,-0.05498723226978493,0.039527954992275766,0.019853521840269672,0.034411570273092884,0.007895444066594037,0.03975715535172303,0.22163617342377312,0.23749615643535033,0.2038795841183762,0.1921061941915288,-0.05498723226978493,0.034411570273092884,left_arm__right_arm,left_arm__torso
46.981181304000486,-0.04020181456635094,-0.10291493609939542,-0.920559350184802,-0.21849352371145636,1.286915835215116,-0.8970180879541851,0.26612707941675295,1.5978578637880323,-0.05280668604302983,-0.0817969683402686,-1.0122410575016194,-0.15898438262655287,1.2898761748328733,-0.8306362854208077,0.017403803923426487,1.581965169329988,0.2812167802673008,-0.05487898046783658,0.039614406478628544,0.019695409169317835,0.034464529864022236,0.008258804025446681,0.03973460383679028,0.2216579892569645,0.23691091244642382,0.20361947409106246,0.19233509420279044,-0.05487898046783658,0.034464529864022236,left_arm__right_arm,left_arm__torso
47.00118130400048,-0.04009837778876625,-0.10176621631501302,-0.9212912692315206,-0.21992652042747268,1.2876505881107323,-0.8962122199307535,0.26326569357480784,1.5968916027611755,-0.052483089303219356,-0.08326979832266695,-1.0092802922742719,-0.15740698298894024,1.2885964596222752,-0.8330193320841569,0.018479775873325967,1.587136641893852,0.27596340302507183,-0.05477143914567266,0.0396548341746564,0.0195372734967989,0.034513223429059464,0.00862222729453091,0.03971608460717069,0.22167992804694026,0.23655612817809463,0.20336022905869483,0.19253196855322896,-0.05477143914567266,0.034513223429059464,left_arm__right_arm,left_arm__torso
47.02118130400048,-0.039945734594582866,-0.10045931318884703,-0.9221237343945794,-0.2216375625446429,1.2884916448069144,-0.8953229033204022,0.26005858314174857,1.5958552854545736,-0.052159492563408884,-0.0847426283050653,-1.0063195270469243,-0.1558295833513276,1.2873167444116769,-0.835402378747506,0.019555747823225448,1.592308114457716,0.27066927710340716,-0.05466925318517181,0.03969832769124482,0.019345598046757978,0.03456101489302468,0.009030315736480027,0.03969721631545553,0.22170771638353737,0.23620118488133252,0.2030645136477064,0.1927265891523952,-0.05466925318517181,0.03456101489302468,left_arm__right_arm,left_arm__torso
47.04118130400048,-0.039114262471231086,-0.09697018595579329,-0.9243432872019981,-0.22718439021524656,1.2907992194918572,-0.8932823686613729,0.252082016402061,1.5938525041652642,-0.051835895823598294,-0.08621545828746417,-1.0033587618195756,-0.15425218371371438,1.286037029201078,-0.8377854254108561,0.020631719773125314,1.5974795870215819,0.2617728801896421,-0.054636435104785344,0.039744917365301,0.018691456548814073,0.03460791054093787,0.01005403688488371,0.0396779955946675,0.2218156976710854,0.23584608884277242,0.20225709836519395,0.1929189302187876,-0.054636435104785344,0.03460791054093787,left_arm__right_arm,left_arm__torso
47.061181304000485,-0.03786083096603663,-0.09424698985051516,-0.9263000537383577,-0.23272053649443933,1.292597466241446,-0.8916610143860093,0.24452431962225235,1.5930028987322646,-0.05153297209673063,-0.08756540239230114,-1.0005189868347193,-0.15273247857537525,1.2845557850525826,-0.8402163427624922,0.021741312654056887,1.6025346530079918,0.25411110936329373,-0.05456061065315451,0.039780368112440456,0.018022963363690636,0.03465462069341585,0.011039804058947,0.039658209828570906,0.22199445647017246,0.23550261476610562,0.20151508368286752,0.19311962552341116,-0.05456061065315451,0.03465462069341585,left_arm__right_arm,left_arm__torso
47.08118130400048,-0.03667141029751211,-0.09215827320281844,-0.9280021264868338,-0.2369962142714932,1.2936776784734678,-0.8904897092400668,0.23846676065138764,1.5924302331125897,-0.05133134863434054,-0.0883131908301366,-0.9982720786756878,-0.15149548346346056,1.2820870247270713,-0.8428818322782089,0.0230156521645623,1.6070193126817947,0.2480137379134197,-0.05440160506577034,0.03974710259909814,0.017523122262108753,0.03470411943728255,0.01183961517302251,0.0396370273883595,0.2221962253514571,0.23521671622747553,0.2009510823690297,0.19337082991322568,-0.05440160506577034,0.03470411943728255,left_arm__right_arm,left_arm__torso
47.10118130400048,-0.035736920586753596,-0.09053139846007625,-0.9295001623213793,-0.2397238540356733,1.2940860512162318,-0.8896977909157674,0.23408209266581043,1.5917174314363076,-0.05112972517195045,-0.08906097926797207,-0.9960251705166563,-0.1502584883515459,1.27961826440156,-0.8455473217939256,0.024289991675067714,1.6115039723555973,0.24337531213463107,-0.054154767871836706,0.03971366316776201,0.017236919967279135,0.03475311858535288,0.012426061045456738,0.03961546018028772,0.22239585946396973,0.23493076566901216,0.20057744096445307,0.19362071886199067,-0.054154767871836706,0.03475311858535288,left_arm__right_arm,left_arm__torso
47.12118130400048,-0.034771411957054334,-0.08851638787929471,-0.931439253033956,-0.24258293263221387,1.294566090200679,-0.8889312577336862,0.2293281937273106,1.5909846273965997,-0.05092810170956028,-0.0898087677058078,-0.993778262357624,-0.1490214932396308,1.2771495040760477,-0.8482128113096432,0.02556433118557358,1.6159886320294017,0.2387652511800503,-0.05381377175233394,0.039680095536658966,0.016963741349986544,0.034801620736881145,0.013069115868910214,0.03959350275747198,0.22264347151333302,0.23464476643490306,0.20016357279895242,0.19386927057109887,-0.05381377175233394,0.034801620736881145,left_arm__right_arm,left_arm__torso
47.14118130400048,-0.03363179183022406,-0.08432274199594347,-0.9358540175531648,-0.2461797871624425,1.2954483971254502,-0.8883072132413307,0.22250177401129134,1.590139548604543,-0.05006034626521551,-0.09081383064772605,-0.9905547562410433,-0.1473584846172976,1.2739986818775089,-0.850817171763713,0.026830803744119135,1.6198891904648132,0.23261043736846715,-0.05293990650357357,0.039620626089132666,0.0167632278158783,0.034852026900120736,0.014029260812980948,0.03957283620926977,0.22315935614775978,0.23427705847689473,0.1995157211297245,0.19416096513808456,-0.05293990650357357,0.034852026900120736,left_arm__right_arm,left_arm__torso
