t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,merge_unsafe_global_min_clearance,merge_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair,hr_unsafe_global_min_pair,hr_safe_global_min_pair,merge_unsafe_global_min_pair,merge_safe_global_min_pair
35.67539472800327,0.005009819703340636,0.02375887073963413,0.23465979376176388,0.06923783562374512,1.391923885737878,-0.16484364574032273,0.04036832083108829,1.7522314149272598,0.013135083797230253,0.07966952234783903,0.9842207702490151,1.0008814926277974,1.1241134201520016,-0.3010479690526034,-0.3691161134801055,1.7791935926656688,1.3006429587423642,0.17901510336080217,0.43056442352264046,-0.0010169667053589182,0.15465512227654596,-0.02373455954051784,0.06250269142937778,-0.030484958530804476,0.3203393372249861,-0.11780954689913468,0.05658876024025111,-0.11780954689913468,0.05658876024025111,0.5003527111033643,0.20139091960239464,0.3852577848766486,0.08661430011989701,0.47197592396702975,0.32865923045144413,0.41877892643116926,0.3137933243829394,0.5700938695380381,0.5763537755812044,0.5252446271931219,0.5243514515001617,0.5168984638520284,0.21064915117887117,0.5227936584775612,0.4089521152638054,0.46426667399325233,0.17677616222097897,0.6382399501770234,0.6396081963739801,0.3852577848766486,0.08661430011989701,-0.11780954689913468,0.05658876024025111,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.695394728003265,-0.0055234192310596964,0.026458059736784636,0.2264037091483917,0.07553893523727946,1.3895676099680685,-0.15199800375198588,0.04411836934249144,1.7342367737357571,0.015593632862788719,0.08057054902368423,0.9766805875869993,0.9933034019637424,1.1271077123257907,-0.29999196501380515,-0.3701889505770293,1.7758318505581538,1.2933480654048106,0.17870167717569735,0.4297795276801185,-3.1200857346036504e-05,0.15409024874289098,-0.025316439366226712,0.06265831192196464,-0.032707516808121284,0.31909398700315544,-0.11730705368239262,0.056537846284498844,-0.11730705368239262,0.056537846284498844,0.5031288758766785,0.20615360768928087,0.3846008610176949,0.08898037631034023,0.4731214133498111,0.33312409135045723,0.4169216966900428,0.3163767062079914,0.5699988701731302,0.5802942804700538,0.5256573593181822,0.5241257050789909,0.516564922169362,0.21399603347088558,0.5221553049001046,0.4119770440746819,0.46402959927776694,0.17925401949721226,0.6380855255101575,0.6413260834212086,0.3846008610176949,0.08898037631034023,-0.11730705368239262,0.056537846284498844,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.71539472800327,-0.013638209154779526,0.029625445399022725,0.21972483556924127,0.08026405971986947,1.3887935040348083,-0.1403019150268962,0.04618582800124652,1.7165422950158387,0.018052181928348055,0.08147157569952974,0.9691404049249807,0.9857253112996849,1.1301020044995806,-0.2989359609750065,-0.3712617876739535,1.7724701084506378,1.286332989716726,0.17857668132336052,0.4289839086559286,0.0007069219266284121,0.15351109196811644,-0.026294878801976757,0.0628140122763638,-0.03417367277373169,0.31782957916232746,-0.11662634371159994,0.056486431364454526,-0.11662634371159994,0.056486431364454526,0.5053463371024471,0.21015267851704222,0.38423570800477125,0.09115103828893534,0.47417188704119956,0.33682776794993036,0.4155651345535815,0.3185661546786284,0.5699964504410426,0.5835706453026064,0.526083834027362,0.5240404188827009,0.5167549252812729,0.21747267479600868,0.522109418457394,0.4149372812529148,0.4634306937312029,0.181385475791369,0.6383434442466822,0.6431452309155176,0.38423570800477125,0.09115103828893534,-0.11662634371159994,0.056486431364454526,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.73539472800327,-0.016998972649329463,0.031467258279162025,0.21649199056853136,0.08212826653746853,1.3891572898192415,-0.1342845447931336,0.04655657479930542,1.7069344437543752,0.020510730993907392,0.08237260237537526,0.9616002222629622,0.9781472206356274,1.1330962966733709,-0.2978799569362079,-0.3723346247708777,1.7691083663431215,1.2781630176857128,0.17856997330209967,0.4281776225709947,0.000985985914441656,0.15291755266153875,-0.02656781128568611,0.06296979157943869,-0.03475428919617808,0.31654598448923016,-0.11615160845852564,0.05643450907616257,-0.11615160845852564,0.05643450907616257,0.5063994583752933,0.21310577324779095,0.38416903498464816,0.09300343703898245,0.4747704348986838,0.3391845045612828,0.4150530060340399,0.32009104818938816,0.5701276520258198,0.5854991883599172,0.5262988414164846,0.523975511323807,0.516989119211388,0.2201887663490742,0.5222659537877818,0.417010427540993,0.463035684847432,0.18321456160892075,0.6386300577191564,0.6442573433892935,0.38416903498464816,0.09300343703898245,-0.11615160845852564,0.05643450907616257,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.75539472800327,-0.020359736143878208,0.033309071159300666,0.21325914556782258,0.08399247335506693,1.3895210756036744,-0.12826717455937311,0.04692732159736417,1.6973265924929153,0.022969280059465857,0.08327362905122045,0.9540600396009462,0.9705691299715725,1.1360905888471597,-0.29682395289740965,-0.37340746186780155,1.7657466242356066,1.2701098469911103,0.17857027021745348,0.4273607264202167,0.0012673412635098025,0.15230953631649732,-0.02683790765545427,0.06312564891559716,-0.03533007247889469,0.31524307194062284,-0.11568227115774046,0.05638207310655516,-0.11568227115774046,0.05638207310655516,0.5074618782405089,0.2160849493968401,0.3841005448013024,0.0948479486325827,0.4753764473360041,0.34154805506101454,0.41453276533106115,0.32160513876003066,0.5702553034487311,0.587425323452914,0.5265018464197732,0.5239121458032785,0.5172265805239824,0.2229043818024889,0.5224244657678803,0.41907611975142295,0.46264440161487946,0.18503489424144837,0.6389106844520861,0.645361291549129,0.3841005448013024,0.0948479486325827,-0.11568227115774046,0.05638207310655516,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.77539472800326,-0.029570153799318957,0.03965182979125717,0.20046483783666272,0.08846083048760327,1.395746465657564,-0.10770192551437004,0.04674525370747018,1.6634103548323391,0.02542782912502432,0.08417465572706564,0.9465198569389304,0.9629910393075176,1.1390848810209488,-0.29576794885861135,-0.37448029896472534,1.7623848821280916,1.2707789576725979,0.17850992315114877,0.4265332780665969,0.0018372670859160556,0.15168695327251738,-0.027266203599077082,0.06328158336681144,-0.03724149529052402,0.3139207088345274,-0.11392817200994915,0.05632911723315964,-0.11392817200994915,0.05632911723315964,0.511251611088517,0.2210476888755154,0.38371540529733367,0.09704741571237369,0.47739526242491054,0.3459972123623259,0.41283375195057087,0.32368193274419754,0.5706788306998161,0.5914109002329414,0.5265382400639966,0.523526632205993,0.5178831189029034,0.22688841295668194,0.5228323848204148,0.4227724137706656,0.460428961089772,0.18659686567074518,0.6395732852481696,0.6477362969269171,0.38371540529733367,0.09704741571237369,-0.11392817200994915,0.05632911723315964,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.79539472800327,-0.037585003200583146,0.04595380481217465,0.18456040125379222,0.09113613588678006,1.4069997927379037,-0.08655008878381978,0.04578065884348003,1.6289117362140193,0.027800600917591508,0.08380277373308681,0.9392813629353799,0.9556164900187816,1.1435982163112215,-0.29465242098639677,-0.3755067492134723,1.76116456839673,1.2768315070109886,0.17825037832019164,0.42570609301317053,0.0020280072409344096,0.15107090943905235,-0.027445745051067505,0.06341321819750342,-0.0396303590901466,0.31262372347609324,-0.11203655975160062,0.05622483878303994,-0.11203655975160062,0.05622483878303994,0.5156896162908562,0.2261750082692227,0.38365267572222567,0.09886929352350307,0.4797650874373031,0.35043143298267704,0.41148153061993203,0.32549409662083184,0.5714110767043442,0.5952476424864993,0.5263418318713974,0.5230288487693205,0.5187827570929597,0.23076281434390283,0.5234708803645263,0.42635386176023476,0.4577293090190116,0.1876114222090992,0.6402808453027661,0.6499351603419589,0.38365267572222567,0.09886929352350307,-0.11203655975160062,0.05622483878303994,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.81539472800327,-0.042513655636981104,0.04986853429351305,0.1724749263604567,0.09205096776462986,1.4165816586992122,-0.07296987949769163,0.044831766452367965,1.6073794606662481,0.029975500701550667,0.08049453125005672,0.9327388078296631,0.9487114723363181,1.1516156978879837,-0.29339958284460593,-0.3764261937426195,1.7648841264903763,1.2802824775517847,0.1780038507851911,0.4248937979569306,0.0019851351306896803,0.15049072531517008,-0.027457036004453844,0.06348880687921243,-0.041561236069495716,0.3114129037780854,-0.11060843776654711,0.05600392427464765,-0.11060843776654711,0.05600392427464765,0.5183807689041324,0.22981885076840392,0.3838447072560046,0.10057117504670862,0.480951841337039,0.3532752677003851,0.4108263051506403,0.3266778051702722,0.5715759475714304,0.5973067134092372,0.5261945539594552,0.5226936035464508,0.5192629845909329,0.23384959439640896,0.5237330100113364,0.42867944778014727,0.4563544711250737,0.18887760844313695,0.6404643171646168,0.6511125477842719,0.3838447072560046,0.10057117504670862,-0.11060843776654711,0.05600392427464765,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.835394728003266,-0.046683375246036385,0.05316144725122053,0.16141061773987572,0.09254588422575637,1.4256438417185273,-0.06137830939323801,0.043895846405922645,1.5892608993215716,0.03215040048550905,0.07718628876702782,0.9261962527239488,0.9418064546538573,1.1596331794647432,-0.2921467447028156,-0.37734563827176637,1.768603684584021,1.283182180118977,0.17778937754174107,0.4240719145474303,0.0019018776280106675,0.14989837355407268,-0.027420995321808084,0.063564637593848,-0.043367850998190266,0.31018584435739455,-0.10927177191422144,0.05578413881674832,-0.10927177191422144,0.05578413881674832,0.5206222419545565,0.2331545557855686,0.38410583131521653,0.1021937059277099,0.4818302857055558,0.3557431104615402,0.41035379170206915,0.32773617547320333,0.571583364025176,0.5989779374479636,0.5260578944946815,0.5223904582587329,0.5196426097131241,0.23670372215409702,0.5238994780135728,0.43068067706580354,0.4553803006320692,0.1901848101729916,0.6405083127923702,0.6520360424612717,0.38410583131521653,0.1021937059277099,-0.10927177191422144,0.05578413881674832,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.85539472800326,-0.04983470295247089,0.05566001239231144,0.15212558557347952,0.09255426087917022,1.4331422211744047,-0.053159922395968,0.04308647934654298,1.5769310508381202,0.03432530026946744,0.07387804628399891,0.9196536976182343,0.9349014369713963,1.1676506610415025,-0.2908939065610252,-0.37826508280091325,1.7723232426776658,1.2840488441003661,0.17759287939463075,0.4232405065727136,0.0017688585077723362,0.14929380295269415,-0.027356073797652702,0.06364070981703274,-0.045002852255841316,0.30894277643448337,-0.10815891041546129,0.0555654994827714,-0.10815891041546129,0.0555654994827714,0.5221413133603676,0.23608956523380226,0.3845653101966855,0.10386265056208066,0.4822236869242556,0.3577009226788763,0.41018691687983216,0.32871576777957856,0.5713663481657808,0.600104383886996,0.5260612751514283,0.5222511801305568,0.5198700526557252,0.23925670478160405,0.5239169245478557,0.43222920034797435,0.45501509925234146,0.1918490213040422,0.640354512519963,0.6526197713307252,0.3845653101966855,0.10386265056208066,-0.10815891041546129,0.0555654994827714,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.875394728003265,-0.05287339037157858,0.05807071787341211,0.14303735211543525,0.09250882329506296,1.4404676345233696,-0.04531462979725131,0.0422911098108949,1.565241468914394,0.0365002000534266,0.07056980380096882,0.9131111425125177,0.9279964192889328,1.1756681426182647,-0.2896410684192344,-0.3791845273300604,1.7760428007713118,1.2849475184884225,0.1774202917252164,0.42239963871133823,0.0016432499507474108,0.14867696549848672,-0.02728191514511613,0.0637170230125409,-0.04661176697921966,0.3076839177525785,-0.10704735657549032,0.05534802324936977,-0.10704735657549032,0.05534802324936977,0.523606513970867,0.23902617708599744,0.3850535546668557,0.10552909193793364,0.48258458001249344,0.3596227617812212,0.4100649523015893,0.32968217693280594,0.5711341303408688,0.6011851800931207,0.5260727727592514,0.5221280779637101,0.5200963074592935,0.24179390234794146,0.5239287790886402,0.4337273338799042,0.45470793916026725,0.19354185551272451,0.6401841440485032,0.6531693181978292,0.3850535546668557,0.10552909193793364,-0.10704735657549032,0.05534802324936977,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.89539472800327,-0.06148682044314043,0.06463719245836197,0.11608084511194541,0.09177721241088699,1.460809680708825,-0.025212520256208272,0.0407627985776608,1.537375748459625,0.03867509983738576,0.06726156131793873,0.9065685874068009,0.9210914016064694,1.1836856241950267,-0.2883882302774436,-0.38010397185920763,1.7797623588649578,1.3056077117998837,0.17680331688539075,0.4215493765248399,0.0012418537677522934,0.14804781640302164,-0.027262121826547775,0.0637935766323553,-0.051733653417840406,0.30640947260147733,-0.10395282721350596,0.0551317269931616,-0.10395282721350596,0.0551317269931616,0.52774033220037,0.2431611516972086,0.3865260500545276,0.10630846046496925,0.4834935904870942,0.36284643888183193,0.4098347128888034,0.33101614629525267,0.5704359432403979,0.603477583842581,0.5258840798680929,0.5217093416548624,0.5205939050006589,0.24458312744782917,0.5237224393456588,0.43574666683962987,0.4532150925748036,0.19500280658260455,0.6393314489544294,0.6539792197326628,0.3865260500545276,0.10630846046496925,-0.10395282721350596,0.0551317269931616,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.915394728003264,-0.06406591607194792,0.0665532074782603,0.10708681513367459,0.0912206586386854,1.4675281079150353,-0.019553590282109862,0.040617907774833845,1.530819968913177,0.04084999962134415,0.06395331883490982,0.9000260323010866,0.9141863839240085,1.1917031057717862,-0.28713539213565326,-0.3810234163883545,1.7834819169586027,1.306268814075378,0.17651463601554945,0.4206897864500905,0.0010762203475709886,0.14740631413426233,-0.02736256251077862,0.06387037011672489,-0.053518194070237904,0.30511963187064817,-0.10300605824817706,0.054916627487450964,-0.10300605824817706,0.054916627487450964,0.5290224008788071,0.24580961010648772,0.38712785444313963,0.10736850027827025,0.48373938524992927,0.364561682942457,0.40990669464269575,0.3318541442080763,0.5701936880853476,0.6044074898892893,0.525802452429014,0.5214965267667472,0.5206671461662502,0.24679913224949562,0.5235990467928229,0.43697249915723463,0.4525317418051518,0.1967235670966641,0.6390145036992348,0.654250113196822,0.38712785444313963,0.10736850027827025,-0.10300605824817706,0.054916627487450964,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.93539472800326,-0.06664501170075542,0.06846922249815862,0.09809278515540376,0.09066410486648381,1.4742465351212457,-0.013894660308011453,0.04047301697200689,1.524264189366729,0.04302489940530253,0.06064507635188091,0.8934834771953721,0.9072813662415475,1.1997205873485455,-0.28588255399386286,-0.38194286091750135,1.7872014750522474,1.3071005744140176,0.17624681894968713,0.4198209357915502,0.0009256995190283779,0.14675242044751605,-0.027457048753321195,0.06394740289422285,-0.05528878107469813,0.30381457313133736,-0.10202902180961684,0.054702741398929666,-0.10202902180961684,0.054702741398929666,0.5303120590164234,0.24849460591728656,0.3877608189227045,0.1084137344014231,0.4839895223499234,0.36628327291903773,0.4100101307261807,0.3326846168144165,0.5699501828456758,0.6053375152287563,0.5257258830966104,0.5212928055796318,0.5207494318541859,0.24902315967917854,0.5234794767418616,0.4381899643126063,0.45185113846896224,0.1984361154603913,0.6386971703584604,0.6545131642701333,0.3877608189227045,0.1084137344014231,-0.10202902180961684,0.054702741398929666,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
35.95539472800326,-0.07150065520731053,0.07205241035612853,0.07848814631294347,0.0887103752776603,1.4901026572106708,-0.0020388563816876957,0.040451762972473354,1.510516958457115,0.044511875919052625,0.05777032120627069,0.887563569348928,0.9008241354047587,1.2085477707953634,-0.2817196171077694,-0.38289114560136606,1.7870043635633812,1.3194520341430651,0.17553110188268795,0.41893221675952297,0.000503144440812342,0.14613435922555526,-0.027721339334275924,0.06392892799306302,-0.05912749253444144,0.3025595210880122,-0.1001323305342534,0.05453692614032646,-0.1001323305342534,0.05453692614032646,0.532854178784117,0.2506125152950244,0.3886942878038218,0.10894289518693837,0.4843796088044932,0.3678823205538476,0.40985473271558454,0.3330005698973406,0.5693611690139684,0.6063633907108991,0.5249875319974382,0.5204250701686758,0.5211109320189664,0.2512351953683754,0.5232612563906203,0.43916428853589556,0.449300520043132,0.1985979513807432,0.6378805403432113,0.6546565052503671,0.3886942878038218,0.10894289518693837,-0.1001323305342534,0.05453692614032646,right_arm__right_thigh,right_arm__right_thigh,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__right_thigh
